0,1,2,3,4
15255,사상우체국,138-1,17분,2020/06/07 13:02:34
15082,삼대한의원,138-1,18분,2020/06/07 13:02:36
15097,북부산세무서(감전역),138-1,20분,2020/06/07 13:02:38
15284,온골마을입구,138-1,21분,2020/06/07 13:02:39
15122,주례1동주민센터,138-1,22분,2020/06/07 13:02:41
15118,럭키아파트(주례역),138-1,24분,2020/06/07 13:02:43
15115,좋은삼선병원,138-1,26분,2020/06/07 13:02:44
15113,경남정보대(냉정역),138-1,27분,2020/06/07 13:02:46
05112,냉정고개,138-1,,2020/06/07 13:02:47
05146,개금역.개금초등학교,138-1,2분,2020/06/07 13:02:49
05147,개금3동주민센터,138-1,2분,2020/06/07 13:02:50
05148,한국신발관,138-1,2분,2020/06/07 13:02:52
05149,개포초등학교,138-1,3분,2020/06/07 13:02:53
05150,개금주공아파트,138-1,4분,2020/06/07 13:02:55
05152,당평초등학교,138-1,5분,2020/06/07 13:02:57
05154,당감1치안센터,138-1,7분,2020/06/07 13:02:58
05158,진양교차로,138-1,8분,2020/06/07 13:03:00
05193,부암역.당감입구,138-1,10분,2020/06/07 13:03:01
05321,롯데호텔백화점(서면역),138-1,13분,2020/06/07 13:03:03
05277,서면부속상가,138-1,15분,2020/06/07 13:03:04
05253,NC서면점,138-1,17분,2020/06/07 13:03:06
05257,전포사거리,138-1,18분,2020/06/07 13:03:07
05259,경남공고(전포역),138-1,19분,2020/06/07 13:03:09
07034,문전교차로,138-1,2분,2020/06/07 13:03:10
07168,국제금융센터(부산은행역),138-1,3분,2020/06/07 13:03:12
07035,성동초등학교후문,138-1,4분,2020/06/07 13:03:13
07067,국제금융센터(부산은행역),138-1,6분,2020/06/07 13:03:15
07043,문전교차로,138-1,7분,2020/06/07 13:03:16
05356,경남공고(전포역),138-1,9분,2020/06/07 13:03:18
05357,전포사거리,138-1,10분,2020/06/07 13:03:19
05358,NC서면점,138-1,13분,2020/06/07 13:03:21
05190,롯데호텔백화점(서면역),138-1,20분,2020/06/07 13:03:23
05192,부암역.당감입구,138-1,22분,2020/06/07 13:03:24
05340,진양교차로,138-1,2분,2020/06/07 13:03:26
05155,당감1치안센터,138-1,2분,2020/06/07 13:03:27
05153,당평초등학교,138-1,4분,2020/06/07 13:03:29
05292,당감3동우체국,138-1,5분,2020/06/07 13:03:30
05101,개금주공아파트,138-1,6분,2020/06/07 13:03:32
05102,개포초등학교,138-1,7분,2020/06/07 13:03:33
05103,한국신발관,138-1,9분,2020/06/07 13:03:35
05104,개금3동주민센터,138-1,10분,2020/06/07 13:03:36
05108,개금역.개금초등학교,138-1,11분,2020/06/07 13:03:38
05110,냉정고개,138-1,11분,2020/06/07 13:03:39
15111,경남정보대(냉정역),138-1,13분,2020/06/07 13:03:41
15117,럭키아파트(주례역),138-1,14분,2020/06/07 13:03:43
15121,주례1동주민센터,138-1,14분,2020/06/07 13:03:44
15283,온골마을입구,138-1,15분,2020/06/07 13:03:46
15098,북부산세무서(감전역),138-1,16분,2020/06/07 13:03:48
15081,삼대한의원,138-1,17분,2020/06/07 13:03:49
15254,사상우체국,138-1,18분,2020/06/07 13:03:51
15073,서부시외버스터미널(사상역),138-1,22분,2020/06/07 13:03:52
15069,르네시떼,138-1,26분,2020/06/07 13:03:54
15085,감전동수문앞,138-1,1분,2020/06/07 13:03:55
15143,감전동,138-1,2분,2020/06/07 13:03:57
15072,서부시외버스터미널(사상역),138-1,15분,2020/06/07 13:03:58
15255,사상우체국,138-1,17분,2020/06/07 13:04:00
15082,삼대한의원,138-1,17분,2020/06/07 13:04:02
15097,북부산세무서(감전역),138-1,19분,2020/06/07 13:04:04
15284,온골마을입구,138-1,20분,2020/06/07 13:04:05
15122,주례1동주민센터,138-1,21분,2020/06/07 13:04:07
15118,럭키아파트(주례역),138-1,23분,2020/06/07 13:04:09
15115,좋은삼선병원,138-1,25분,2020/06/07 13:04:10
15113,경남정보대(냉정역),138-1,26분,2020/06/07 13:04:12
05112,냉정고개,138-1,27분,2020/06/07 13:04:14
05146,개금역.개금초등학교,138-1,,2020/06/07 13:04:15
05147,개금3동주민센터,138-1,1분,2020/06/07 13:04:17
05148,한국신발관,138-1,1분,2020/06/07 13:04:18
05149,개포초등학교,138-1,2분,2020/06/07 13:04:20
05150,개금주공아파트,138-1,3분,2020/06/07 13:04:22
05152,당평초등학교,138-1,4분,2020/06/07 13:04:23
05154,당감1치안센터,138-1,5분,2020/06/07 13:04:25
05158,진양교차로,138-1,6분,2020/06/07 13:04:26
05193,부암역.당감입구,138-1,9분,2020/06/07 13:04:28
05321,롯데호텔백화점(서면역),138-1,12분,2020/06/07 13:04:29
05277,서면부속상가,138-1,14분,2020/06/07 13:04:31
05253,NC서면점,138-1,15분,2020/06/07 13:04:33
05257,전포사거리,138-1,16분,2020/06/07 13:04:34
05259,경남공고(전포역),138-1,17분,2020/06/07 13:04:36
07034,문전교차로,138-1,2분,2020/06/07 13:04:37
07168,국제금융센터(부산은행역),138-1,3분,2020/06/07 13:04:39
07035,성동초등학교후문,138-1,4분,2020/06/07 13:04:40
07067,국제금융센터(부산은행역),138-1,4분,2020/06/07 13:04:42
07043,문전교차로,138-1,5분,2020/06/07 13:04:43
05356,경남공고(전포역),138-1,7분,2020/06/07 13:04:45
05357,전포사거리,138-1,8분,2020/06/07 13:04:47
05358,NC서면점,138-1,11분,2020/06/07 13:04:48
05190,롯데호텔백화점(서면역),138-1,18분,2020/06/07 13:04:50
05192,부암역.당감입구,138-1,20분,2020/06/07 13:04:51
05340,진양교차로,138-1,22분,2020/06/07 13:04:53
05155,당감1치안센터,138-1,23분,2020/06/07 13:04:55
05153,당평초등학교,138-1,1분,2020/06/07 13:04:56
05292,당감3동우체국,138-1,2분,2020/06/07 13:04:58
05101,개금주공아파트,138-1,3분,2020/06/07 13:04:59
05102,개포초등학교,138-1,4분,2020/06/07 13:05:01
05103,한국신발관,138-1,6분,2020/06/07 13:05:03
05104,개금3동주민센터,138-1,7분,2020/06/07 13:05:04
05108,개금역.개금초등학교,138-1,8분,2020/06/07 13:05:06
05110,냉정고개,138-1,10분,2020/06/07 13:05:07
15111,경남정보대(냉정역),138-1,10분,2020/06/07 13:05:09
15117,럭키아파트(주례역),138-1,12분,2020/06/07 13:05:11
15121,주례1동주민센터,138-1,13분,2020/06/07 13:05:12
15283,온골마을입구,138-1,14분,2020/06/07 13:05:14
15098,북부산세무서(감전역),138-1,15분,2020/06/07 13:05:16
15081,삼대한의원,138-1,16분,2020/06/07 13:05:18
15254,사상우체국,138-1,17분,2020/06/07 13:05:20
15073,서부시외버스터미널(사상역),138-1,21분,2020/06/07 13:05:21
15069,르네시떼,138-1,25분,2020/06/07 13:05:23
15085,감전동수문앞,138-1,27분,2020/06/07 13:05:25
15143,감전동,138-1,28분,2020/06/07 13:05:26
15072,서부시외버스터미널(사상역),138-1,13분,2020/06/07 13:05:28
15255,사상우체국,138-1,13분,2020/06/07 13:05:29
15082,삼대한의원,138-1,15분,2020/06/07 13:05:31
15097,북부산세무서(감전역),138-1,17분,2020/06/07 13:05:33
15284,온골마을입구,138-1,17분,2020/06/07 13:05:34
15122,주례1동주민센터,138-1,17분,2020/06/07 13:05:36
15118,럭키아파트(주례역),138-1,20분,2020/06/07 13:05:38
15115,좋은삼선병원,138-1,21분,2020/06/07 13:05:39
15113,경남정보대(냉정역),138-1,23분,2020/06/07 13:05:41
05112,냉정고개,138-1,24분,2020/06/07 13:05:43
05146,개금역.개금초등학교,138-1,25분,2020/06/07 13:05:45
05147,개금3동주민센터,138-1,,2020/06/07 13:05:46
05148,한국신발관,138-1,,2020/06/07 13:05:48
05149,개포초등학교,138-1,2분,2020/06/07 13:05:50
05150,개금주공아파트,138-1,2분,2020/06/07 13:05:51
05152,당평초등학교,138-1,3분,2020/06/07 13:05:53
05154,당감1치안센터,138-1,5분,2020/06/07 13:05:54
05158,진양교차로,138-1,6분,2020/06/07 13:05:56
05193,부암역.당감입구,138-1,8분,2020/06/07 13:05:57
05321,롯데호텔백화점(서면역),138-1,11분,2020/06/07 13:05:59
05277,서면부속상가,138-1,14분,2020/06/07 13:06:01
05253,NC서면점,138-1,15분,2020/06/07 13:06:02
05257,전포사거리,138-1,16분,2020/06/07 13:06:04
05259,경남공고(전포역),138-1,17분,2020/06/07 13:06:05
07034,문전교차로,138-1,20분,2020/06/07 13:06:07
07168,국제금융센터(부산은행역),138-1,20분,2020/06/07 13:06:08
07035,성동초등학교후문,138-1,1분,2020/06/07 13:06:10
07067,국제금융센터(부산은행역),138-1,4분,2020/06/07 13:06:12
07043,문전교차로,138-1,4분,2020/06/07 13:06:13
05356,경남공고(전포역),138-1,6분,2020/06/07 13:06:15
05357,전포사거리,138-1,8분,2020/06/07 13:06:16
05358,NC서면점,138-1,10분,2020/06/07 13:06:18
05190,롯데호텔백화점(서면역),138-1,17분,2020/06/07 13:06:19
05192,부암역.당감입구,138-1,19분,2020/06/07 13:06:21
05340,진양교차로,138-1,20분,2020/06/07 13:06:22
05155,당감1치안센터,138-1,22분,2020/06/07 13:06:24
05153,당평초등학교,138-1,23분,2020/06/07 13:06:26
05292,당감3동우체국,138-1,,2020/06/07 13:06:27
05101,개금주공아파트,138-1,1분,2020/06/07 13:06:29
05102,개포초등학교,138-1,1분,2020/06/07 13:06:30
05103,한국신발관,138-1,4분,2020/06/07 13:06:32
05104,개금3동주민센터,138-1,4분,2020/06/07 13:06:34
05108,개금역.개금초등학교,138-1,5분,2020/06/07 13:06:35
05110,냉정고개,138-1,7분,2020/06/07 13:06:37
15111,경남정보대(냉정역),138-1,7분,2020/06/07 13:06:39
15117,럭키아파트(주례역),138-1,9분,2020/06/07 13:06:40
15121,주례1동주민센터,138-1,11분,2020/06/07 13:06:42
15283,온골마을입구,138-1,11분,2020/06/07 13:06:43
15098,북부산세무서(감전역),138-1,12분,2020/06/07 13:06:45
15081,삼대한의원,138-1,13분,2020/06/07 13:06:47
15254,사상우체국,138-1,14분,2020/06/07 13:06:48
15073,서부시외버스터미널(사상역),138-1,18분,2020/06/07 13:06:50
15069,르네시떼,138-1,22분,2020/06/07 13:06:52
15085,감전동수문앞,138-1,24분,2020/06/07 13:06:53
15143,감전동,138-1,26분,2020/06/07 13:06:55
15072,서부시외버스터미널(사상역),138-1,11분,2020/06/07 13:06:56
15255,사상우체국,138-1,12분,2020/06/07 13:06:58
15082,삼대한의원,138-1,13분,2020/06/07 13:06:59
15097,북부산세무서(감전역),138-1,15분,2020/06/07 13:07:01
15284,온골마을입구,138-1,16분,2020/06/07 13:07:02
15122,주례1동주민센터,138-1,17분,2020/06/07 13:07:04
15118,럭키아파트(주례역),138-1,19분,2020/06/07 13:07:06
15115,좋은삼선병원,138-1,21분,2020/06/07 13:07:07
15113,경남정보대(냉정역),138-1,22분,2020/06/07 13:07:09
05112,냉정고개,138-1,23분,2020/06/07 13:07:10
05146,개금역.개금초등학교,138-1,24분,2020/06/07 13:07:12
05147,개금3동주민센터,138-1,25분,2020/06/07 13:07:13
05148,한국신발관,138-1,,2020/06/07 13:07:15
05149,개포초등학교,138-1,1분,2020/06/07 13:07:16
05150,개금주공아파트,138-1,1분,2020/06/07 13:07:18
05152,당평초등학교,138-1,2분,2020/06/07 13:07:19
05154,당감1치안센터,138-1,4분,2020/06/07 13:07:21
05158,진양교차로,138-1,5분,2020/06/07 13:07:22
05193,부암역.당감입구,138-1,7분,2020/06/07 13:07:24
05321,롯데호텔백화점(서면역),138-1,10분,2020/06/07 13:07:25
05277,서면부속상가,138-1,13분,2020/06/07 13:07:27
05253,NC서면점,138-1,14분,2020/06/07 13:07:29
05257,전포사거리,138-1,15분,2020/06/07 13:07:30
05259,경남공고(전포역),138-1,16분,2020/06/07 13:07:32
07034,문전교차로,138-1,19분,2020/06/07 13:07:33
07168,국제금융센터(부산은행역),138-1,20분,2020/06/07 13:07:35
07035,성동초등학교후문,138-1,21분,2020/06/07 13:07:36
07067,국제금융센터(부산은행역),138-1,2분,2020/06/07 13:07:38
07043,문전교차로,138-1,1분,2020/06/07 13:07:39
05356,경남공고(전포역),138-1,4분,2020/06/07 13:07:40
05357,전포사거리,138-1,5분,2020/06/07 13:07:42
05358,NC서면점,138-1,8분,2020/06/07 13:07:43
05190,롯데호텔백화점(서면역),138-1,15분,2020/06/07 13:07:45
05192,부암역.당감입구,138-1,16분,2020/06/07 13:07:47
05340,진양교차로,138-1,19분,2020/06/07 13:07:48
05155,당감1치안센터,138-1,19분,2020/06/07 13:07:50
05153,당평초등학교,138-1,21분,2020/06/07 13:07:51
05292,당감3동우체국,138-1,22분,2020/06/07 13:07:53
05101,개금주공아파트,138-1,1분,2020/06/07 13:07:54
05102,개포초등학교,138-1,1분,2020/06/07 13:07:56
05103,한국신발관,138-1,4분,2020/06/07 13:07:57
05104,개금3동주민센터,138-1,4분,2020/06/07 13:07:59
05108,개금역.개금초등학교,138-1,5분,2020/06/07 13:08:00
05110,냉정고개,138-1,6분,2020/06/07 13:08:02
15111,경남정보대(냉정역),138-1,6분,2020/06/07 13:08:03
15117,럭키아파트(주례역),138-1,8분,2020/06/07 13:08:05
15121,주례1동주민센터,138-1,9분,2020/06/07 13:08:06
15283,온골마을입구,138-1,10분,2020/06/07 13:08:08
15098,북부산세무서(감전역),138-1,11분,2020/06/07 13:08:09
15081,삼대한의원,138-1,12분,2020/06/07 13:08:11
15254,사상우체국,138-1,13분,2020/06/07 13:08:13
15073,서부시외버스터미널(사상역),138-1,17분,2020/06/07 13:08:14
15069,르네시떼,138-1,21분,2020/06/07 13:08:16
15085,감전동수문앞,138-1,23분,2020/06/07 13:08:17
15143,감전동,138-1,25분,2020/06/07 13:08:19
15072,서부시외버스터미널(사상역),138-1,9분,2020/06/07 13:08:20
15255,사상우체국,138-1,10분,2020/06/07 13:08:22
15082,삼대한의원,138-1,11분,2020/06/07 13:08:24
15097,북부산세무서(감전역),138-1,13분,2020/06/07 13:08:25
15284,온골마을입구,138-1,14분,2020/06/07 13:08:27
15122,주례1동주민센터,138-1,14분,2020/06/07 13:08:28
15118,럭키아파트(주례역),138-1,17분,2020/06/07 13:08:30
15115,좋은삼선병원,138-1,19분,2020/06/07 13:08:32
15113,경남정보대(냉정역),138-1,20분,2020/06/07 13:08:33
05112,냉정고개,138-1,21분,2020/06/07 13:08:35
05146,개금역.개금초등학교,138-1,22분,2020/06/07 13:08:37
05147,개금3동주민센터,138-1,23분,2020/06/07 13:08:38
05148,한국신발관,138-1,23분,2020/06/07 13:08:40
05149,개포초등학교,138-1,24분,2020/06/07 13:08:41
05150,개금주공아파트,138-1,,2020/06/07 13:08:43
05152,당평초등학교,138-1,1분,2020/06/07 13:08:44
05154,당감1치안센터,138-1,3분,2020/06/07 13:08:46
05158,진양교차로,138-1,4분,2020/06/07 13:08:47
05193,부암역.당감입구,138-1,6분,2020/06/07 13:08:49
05321,롯데호텔백화점(서면역),138-1,9분,2020/06/07 13:08:50
05277,서면부속상가,138-1,11분,2020/06/07 13:08:52
05253,NC서면점,138-1,12분,2020/06/07 13:08:54
05257,전포사거리,138-1,13분,2020/06/07 13:08:55
05259,경남공고(전포역),138-1,14분,2020/06/07 13:08:57
07034,문전교차로,138-1,17분,2020/06/07 13:08:58
07168,국제금융센터(부산은행역),138-1,18분,2020/06/07 13:09:00
07035,성동초등학교후문,138-1,19분,2020/06/07 13:09:01
07067,국제금융센터(부산은행역),138-1,20분,2020/06/07 13:09:03
07043,문전교차로,138-1,20분,2020/06/07 13:09:04
05356,경남공고(전포역),138-1,2분,2020/06/07 13:09:06
05357,전포사거리,138-1,3분,2020/06/07 13:09:07
05358,NC서면점,138-1,6분,2020/06/07 13:09:09
05190,롯데호텔백화점(서면역),138-1,13분,2020/06/07 13:09:10
05192,부암역.당감입구,138-1,14분,2020/06/07 13:09:12
05340,진양교차로,138-1,17분,2020/06/07 13:09:13
05155,당감1치안센터,138-1,17분,2020/06/07 13:09:15
05153,당평초등학교,138-1,19분,2020/06/07 13:09:16
05292,당감3동우체국,138-1,20분,2020/06/07 13:09:18
05101,개금주공아파트,138-1,21분,2020/06/07 13:09:20
05102,개포초등학교,138-1,22분,2020/06/07 13:09:21
05103,한국신발관,138-1,24분,2020/06/07 13:09:23
05104,개금3동주민센터,138-1,25분,2020/06/07 13:09:24
05108,개금역.개금초등학교,138-1,1분,2020/06/07 13:09:26
05110,냉정고개,138-1,2분,2020/06/07 13:09:27
15111,경남정보대(냉정역),138-1,3분,2020/06/07 13:09:29
15117,럭키아파트(주례역),138-1,4분,2020/06/07 13:09:30
15121,주례1동주민센터,138-1,6분,2020/06/07 13:09:32
15283,온골마을입구,138-1,6분,2020/06/07 13:09:34
15098,북부산세무서(감전역),138-1,7분,2020/06/07 13:09:35
15081,삼대한의원,138-1,9분,2020/06/07 13:09:37
15254,사상우체국,138-1,9분,2020/06/07 13:09:38
15073,서부시외버스터미널(사상역),138-1,14분,2020/06/07 13:09:40
15069,르네시떼,138-1,17분,2020/06/07 13:09:42
15085,감전동수문앞,138-1,20분,2020/06/07 13:09:43
15143,감전동,138-1,21분,2020/06/07 13:09:45
15072,서부시외버스터미널(사상역),138-1,8분,2020/06/07 13:09:46
15255,사상우체국,138-1,9분,2020/06/07 13:09:48
15082,삼대한의원,138-1,10분,2020/06/07 13:09:49
15097,북부산세무서(감전역),138-1,12분,2020/06/07 13:09:51
15284,온골마을입구,138-1,13분,2020/06/07 13:09:53
15122,주례1동주민센터,138-1,14분,2020/06/07 13:09:54
15118,럭키아파트(주례역),138-1,16분,2020/06/07 13:09:56
15115,좋은삼선병원,138-1,18분,2020/06/07 13:09:58
15113,경남정보대(냉정역),138-1,19분,2020/06/07 13:09:59
05112,냉정고개,138-1,20분,2020/06/07 13:10:01
05146,개금역.개금초등학교,138-1,21분,2020/06/07 13:10:02
05147,개금3동주민센터,138-1,22분,2020/06/07 13:10:04
05148,한국신발관,138-1,23분,2020/06/07 13:10:05
05149,개포초등학교,138-1,24분,2020/06/07 13:10:07
05150,개금주공아파트,138-1,24분,2020/06/07 13:10:09
05152,당평초등학교,138-1,25분,2020/06/07 13:10:10
05154,당감1치안센터,138-1,,2020/06/07 13:10:12
05158,진양교차로,138-1,2분,2020/06/07 13:10:13
05193,부암역.당감입구,138-1,4분,2020/06/07 13:10:15
05321,롯데호텔백화점(서면역),138-1,7분,2020/06/07 13:10:16
05277,서면부속상가,138-1,9분,2020/06/07 13:10:18
05253,NC서면점,138-1,10분,2020/06/07 13:10:20
05257,전포사거리,138-1,12분,2020/06/07 13:10:21
05259,경남공고(전포역),138-1,13분,2020/06/07 13:10:23
07034,문전교차로,138-1,15분,2020/06/07 13:10:24
07168,국제금융센터(부산은행역),138-1,16분,2020/06/07 13:10:26
07035,성동초등학교후문,138-1,17분,2020/06/07 13:10:27
07067,국제금융센터(부산은행역),138-1,20분,2020/06/07 13:10:29
07043,문전교차로,138-1,20분,2020/06/07 13:10:30
05356,경남공고(전포역),138-1,2분,2020/06/07 13:10:32
05357,전포사거리,138-1,3분,2020/06/07 13:10:33
05358,NC서면점,138-1,6분,2020/06/07 13:10:35
05190,롯데호텔백화점(서면역),138-1,13분,2020/06/07 13:10:36
05192,부암역.당감입구,138-1,14분,2020/06/07 13:10:38
05340,진양교차로,138-1,17분,2020/06/07 13:10:39
05155,당감1치안센터,138-1,17분,2020/06/07 13:10:41
05153,당평초등학교,138-1,19분,2020/06/07 13:10:42
05292,당감3동우체국,138-1,20분,2020/06/07 13:10:44
05101,개금주공아파트,138-1,21분,2020/06/07 13:10:46
05102,개포초등학교,138-1,22분,2020/06/07 13:10:47
05103,한국신발관,138-1,24분,2020/06/07 13:10:49
05104,개금3동주민센터,138-1,25분,2020/06/07 13:10:50
05108,개금역.개금초등학교,138-1,26분,2020/06/07 13:10:52
05110,냉정고개,138-1,1분,2020/06/07 13:10:53
15111,경남정보대(냉정역),138-1,1분,2020/06/07 13:10:55
15117,럭키아파트(주례역),138-1,2분,2020/06/07 13:10:57
15121,주례1동주민센터,138-1,4분,2020/06/07 13:10:58
15283,온골마을입구,138-1,5분,2020/06/07 13:11:00
15098,북부산세무서(감전역),138-1,5분,2020/06/07 13:11:01
15081,삼대한의원,138-1,7분,2020/06/07 13:11:03
15254,사상우체국,138-1,7분,2020/06/07 13:11:05
15073,서부시외버스터미널(사상역),138-1,12분,2020/06/07 13:11:06
15069,르네시떼,138-1,16분,2020/06/07 13:11:08
15085,감전동수문앞,138-1,18분,2020/06/07 13:11:10
15143,감전동,138-1,19분,2020/06/07 13:11:11
15072,서부시외버스터미널(사상역),138-1,7분,2020/06/07 13:11:13
15255,사상우체국,138-1,8분,2020/06/07 13:11:14
15082,삼대한의원,138-1,9분,2020/06/07 13:11:16
15097,북부산세무서(감전역),138-1,11분,2020/06/07 13:11:17
15284,온골마을입구,138-1,12분,2020/06/07 13:11:19
15122,주례1동주민센터,138-1,12분,2020/06/07 13:11:20
15118,럭키아파트(주례역),138-1,15분,2020/06/07 13:11:22
15115,좋은삼선병원,138-1,16분,2020/06/07 13:11:24
15113,경남정보대(냉정역),138-1,18분,2020/06/07 13:11:26
05112,냉정고개,138-1,19분,2020/06/07 13:11:27
05146,개금역.개금초등학교,138-1,20분,2020/06/07 13:11:29
05147,개금3동주민센터,138-1,21분,2020/06/07 13:11:30
05148,한국신발관,138-1,21분,2020/06/07 13:11:32
05149,개포초등학교,138-1,22분,2020/06/07 13:11:33
05150,개금주공아파트,138-1,23분,2020/06/07 13:11:35
05152,당평초등학교,138-1,24분,2020/06/07 13:11:36
05154,당감1치안센터,138-1,,2020/06/07 13:11:38
05158,진양교차로,138-1,1분,2020/06/07 13:11:40
05193,부암역.당감입구,138-1,4분,2020/06/07 13:11:41
05321,롯데호텔백화점(서면역),138-1,7분,2020/06/07 13:11:43
05277,서면부속상가,138-1,8분,2020/06/07 13:11:44
05253,NC서면점,138-1,9분,2020/06/07 13:11:46
05257,전포사거리,138-1,11분,2020/06/07 13:11:47
05259,경남공고(전포역),138-1,12분,2020/06/07 13:11:49
07034,문전교차로,138-1,14분,2020/06/07 13:11:50
07168,국제금융센터(부산은행역),138-1,15분,2020/06/07 13:11:52
07035,성동초등학교후문,138-1,16분,2020/06/07 13:11:53
07067,국제금융센터(부산은행역),138-1,17분,2020/06/07 13:11:55
07043,문전교차로,138-1,17분,2020/06/07 13:11:56
05356,경남공고(전포역),138-1,20분,2020/06/07 13:11:58
05357,전포사거리,138-1,1분,2020/06/07 13:11:59
05358,NC서면점,138-1,3분,2020/06/07 13:12:00
05190,롯데호텔백화점(서면역),138-1,10분,2020/06/07 13:12:02
05192,부암역.당감입구,138-1,12분,2020/06/07 13:12:04
05340,진양교차로,138-1,14분,2020/06/07 13:12:05
05155,당감1치안센터,138-1,14분,2020/06/07 13:12:07
05153,당평초등학교,138-1,16분,2020/06/07 13:12:08
05292,당감3동우체국,138-1,17분,2020/06/07 13:12:10
05101,개금주공아파트,138-1,18분,2020/06/07 13:12:11
05102,개포초등학교,138-1,19분,2020/06/07 13:12:13
05103,한국신발관,138-1,21분,2020/06/07 13:12:14
05104,개금3동주민센터,138-1,22분,2020/06/07 13:12:16
05108,개금역.개금초등학교,138-1,23분,2020/06/07 13:12:18
05110,냉정고개,138-1,24분,2020/06/07 13:12:19
15111,경남정보대(냉정역),138-1,25분,2020/06/07 13:12:21
15117,럭키아파트(주례역),138-1,,2020/06/07 13:12:22
15121,주례1동주민센터,138-1,2분,2020/06/07 13:12:24
15283,온골마을입구,138-1,3분,2020/06/07 13:12:26
15098,북부산세무서(감전역),138-1,4분,2020/06/07 13:12:27
15081,삼대한의원,138-1,5분,2020/06/07 13:12:29
15254,사상우체국,138-1,6분,2020/06/07 13:12:30
15073,서부시외버스터미널(사상역),138-1,10분,2020/06/07 13:12:32
15069,르네시떼,138-1,14분,2020/06/07 13:12:34
15085,감전동수문앞,138-1,16분,2020/06/07 13:12:35
15143,감전동,138-1,17분,2020/06/07 13:12:37
15072,서부시외버스터미널(사상역),138-1,5분,2020/06/07 13:12:38
15255,사상우체국,138-1,7분,2020/06/07 13:12:40
15082,삼대한의원,138-1,8분,2020/06/07 13:12:42
15097,북부산세무서(감전역),138-1,9분,2020/06/07 13:12:43
15284,온골마을입구,138-1,10분,2020/06/07 13:12:45
15122,주례1동주민센터,138-1,11분,2020/06/07 13:12:46
15118,럭키아파트(주례역),138-1,13분,2020/06/07 13:12:48
15115,좋은삼선병원,138-1,15분,2020/06/07 13:12:50
15113,경남정보대(냉정역),138-1,16분,2020/06/07 13:12:51
05112,냉정고개,138-1,17분,2020/06/07 13:12:53
05146,개금역.개금초등학교,138-1,18분,2020/06/07 13:12:54
05147,개금3동주민센터,138-1,19분,2020/06/07 13:12:56
05148,한국신발관,138-1,20분,2020/06/07 13:12:57
05149,개포초등학교,138-1,21분,2020/06/07 13:12:59
05150,개금주공아파트,138-1,21분,2020/06/07 13:13:01
05152,당평초등학교,138-1,23분,2020/06/07 13:13:02
05154,당감1치안센터,138-1,24분,2020/06/07 13:13:04
05158,진양교차로,138-1,25분,2020/06/07 13:13:05
05193,부암역.당감입구,138-1,2분,2020/06/07 13:13:07
05321,롯데호텔백화점(서면역),138-1,5분,2020/06/07 13:13:08
05277,서면부속상가,138-1,7분,2020/06/07 13:13:10
05253,NC서면점,138-1,8분,2020/06/07 13:13:11
05257,전포사거리,138-1,10분,2020/06/07 13:13:13
05259,경남공고(전포역),138-1,11분,2020/06/07 13:13:14
07034,문전교차로,138-1,13분,2020/06/07 13:13:16
07168,국제금융센터(부산은행역),138-1,14분,2020/06/07 13:13:17
07035,성동초등학교후문,138-1,15분,2020/06/07 13:13:19
07067,국제금융센터(부산은행역),138-1,15분,2020/06/07 13:13:20
07043,문전교차로,138-1,16분,2020/06/07 13:13:22
05356,경남공고(전포역),138-1,18분,2020/06/07 13:13:24
05357,전포사거리,138-1,19분,2020/06/07 13:13:25
05358,NC서면점,138-1,2분,2020/06/07 13:13:27
05190,롯데호텔백화점(서면역),138-1,9분,2020/06/07 13:13:28
05192,부암역.당감입구,138-1,11분,2020/06/07 13:13:30
05340,진양교차로,138-1,13분,2020/06/07 13:13:32
05155,당감1치안센터,138-1,14분,2020/06/07 13:13:33
05153,당평초등학교,138-1,15분,2020/06/07 13:13:35
05292,당감3동우체국,138-1,16분,2020/06/07 13:13:36
05101,개금주공아파트,138-1,18분,2020/06/07 13:13:38
05102,개포초등학교,138-1,18분,2020/06/07 13:13:40
05103,한국신발관,138-1,21분,2020/06/07 13:13:41
05104,개금3동주민센터,138-1,21분,2020/06/07 13:13:43
05108,개금역.개금초등학교,138-1,22분,2020/06/07 13:13:44
05110,냉정고개,138-1,24분,2020/06/07 13:13:46
15111,경남정보대(냉정역),138-1,24분,2020/06/07 13:13:48
15117,럭키아파트(주례역),138-1,,2020/06/07 13:13:49
15121,주례1동주민센터,138-1,2분,2020/06/07 13:13:51
15283,온골마을입구,138-1,2분,2020/06/07 13:13:52
15098,북부산세무서(감전역),138-1,3분,2020/06/07 13:13:54
15081,삼대한의원,138-1,4분,2020/06/07 13:13:56
15254,사상우체국,138-1,5분,2020/06/07 13:13:57
15073,서부시외버스터미널(사상역),138-1,9분,2020/06/07 13:13:59
15069,르네시떼,138-1,13분,2020/06/07 13:14:01
15085,감전동수문앞,138-1,15분,2020/06/07 13:14:02
15143,감전동,138-1,16분,2020/06/07 13:14:04
15072,서부시외버스터미널(사상역),138-1,3분,2020/06/07 13:14:05
15255,사상우체국,138-1,4분,2020/06/07 13:14:07
15082,삼대한의원,138-1,5분,2020/06/07 13:14:09
15097,북부산세무서(감전역),138-1,7분,2020/06/07 13:14:10
15284,온골마을입구,138-1,8분,2020/06/07 13:14:12
15122,주례1동주민센터,138-1,8분,2020/06/07 13:14:13
